 Diffraction intensities for potential:ga5x5_02D10005.in                       
#    -23    13       4.5806551127E-005
#    -23    14       1.0865224770E-004
#    -23    15       3.7307057502E-005
#    -23    16       7.1485962061E-005
#    -23    17       8.1290645093E-005
#    -23    18       1.3763249587E-005
#    -23    19       3.7948177557E-005
#    -23    20       1.8002848876E-005
#    -23    21       4.2090354448E-006
#    -23    22       1.1553985004E-005
#    -23    23       1.8000321638E-006
#    -23    24       2.2683776923E-006
#    -23    25       8.4553027542E-007
#    -23    26       5.0206896698E-007
#    -23    27       3.7502891024E-007
#    -22   -12       2.1794129907E-007
#    -22   -11       1.0485600975E-007
#    -22   -10       1.0205121739E-006
#    -22    -9       1.3158755904E-006
#    -22    -8       1.0257895971E-007
#    -22    -7       4.8846507837E-007
#    -22    -6       7.9820754977E-006
#    -22    -5       1.3940933171E-005
#    -22    -4       5.2520336772E-006
#    -22    -3       3.4674287622E-007
#    -22    -2       9.6877447160E-006
#    -22    -1       2.0265817839E-005
#    -22     0       1.9035595004E-005
#    -22     1       1.6320754926E-005
#    -22     2       8.9967042201E-006
#    -22     3       2.1867343053E-005
#    -22     4       3.7685602955E-005
#    -22     5       1.0139261672E-005
#    -22     6       1.1666156964E-005
#    -22     7       2.8048268023E-005
#    -22     8       1.8296146081E-006
#    -22     9       3.2981984459E-005
#    -22    10       5.3931455724E-005
#    -22    11       1.5410456470E-005
#    -22    12       9.4083145416E-005
#    -22    13       8.3316661658E-005
#    -22    14       4.5400107544E-005
#    -22    15       1.3303878650E-004
#    -22    16       4.8038939865E-005
#    -22    17       4.1049433274E-005
#    -22    18       7.1332342551E-005
#    -22    19       1.0041181286E-005
#    -22    20       1.7675650950E-005
#    -22    21       1.0714419470E-005
#    -22    22       7.7084431254E-007
#    -22    23       6.4067632781E-006
#    -22    24       1.6919113146E-007
#    -22    25       3.5354726325E-006
#    -22    26       8.8533126050E-007
#    -22    27       1.0137447650E-007
#    -21   -13       3.7442752465E-008
#    -21   -12       3.2700154895E-007
#    -21   -11       8.1091917872E-007
#    -21   -10       2.1309022498E-007
#    -21    -9       4.6448503130E-007
#    -21    -8       4.3507746584E-006
#    -21    -7       1.0532948421E-005
#    -21    -6       6.0246638311E-006
#    -21    -5       3.9990788625E-007
#    -21    -4       8.5779083226E-006
#    -21    -3       1.7285836130E-005
#    -21    -2       1.7317745764E-005
#    -21    -1       1.6266785320E-005
#    -21     0       1.7455258584E-005
#    -21     1       1.5666788381E-005
#    -21     2       3.5978412723E-005
#    -21     3       3.8371927061E-005
#    -21     4       7.9708634692E-006
#    -21     5       2.1884633612E-005
#    -21     6       1.9270918760E-005
#    -21     7       1.3102083632E-005
#    -21     8       4.2745787734E-005
#    -21     9       8.7505517901E-006
#    -21    10       4.4931295898E-005
#    -21    11       1.0944600299E-004
#    -21    12       3.5689873902E-005
#    -21    13       1.0304486121E-004
#    -21    14       1.2117789246E-004
#    -21    15       2.0313645425E-005
#    -21    16       1.0531134447E-004
#    -21    17       5.0821640028E-005
#    -21    18       9.7383327643E-006
#    -21    19       3.8532953753E-005
#    -21    20       5.0087661779E-006
#    -21    21       1.0505395044E-005
#    -21    22       9.5232261966E-006
#    -21    23       2.7116686303E-008
#    -21    24       3.0998554219E-006
#    -21    25       1.0420026801E-006
#    -21    26       8.0450840158E-007
#    -21    27       2.1769138573E-007
#    -21    28       4.4115874353E-007
#    -20   -14       1.8940280572E-007
#    -20   -13       2.7428143015E-007
#    -20   -12       1.2563215423E-007
#    -20   -11       3.5542073817E-007
#    -20   -10       3.2388703208E-004
#    -20    -9       6.0768388558E-006
#    -20    -8       4.8401724115E-006
#    -20    -7       6.9663177970E-007
#    -20    -6       8.3257067203E-006
#    -20    -5       4.4574397345E-003
#    -20    -4       1.5117573385E-005
#    -20    -3       1.3801499883E-005
#    -20    -2       2.1302275669E-005
#    -20    -1       1.5078416831E-005
#    -20     0       1.8408593413E-002
#    -20     1       5.8269583628E-005
#    -20     2       2.5891979958E-005
#    -20     3       1.1983990126E-005
#    -20     4       4.3547143532E-005
#    -20     5       1.8358190663E-002
#    -20     6       2.3978659778E-005
#    -20     7       1.1892210465E-005
#    -20     8       1.0718927515E-005
#    -20     9       9.3096048566E-005
#    -20    10       8.0673222299E-003
#    -20    11       4.5545614161E-005
#    -20    12       1.5606774489E-004
#    -20    13       5.1850823124E-005
#    -20    14       6.7292736972E-005
#    -20    15       1.1527496051E-002
#    -20    16       6.5539671694E-006
#    -20    17       5.3201154595E-005
#    -20    18       4.0515265793E-005
#    -20    19       1.1991106469E-006
#    -20    20       3.0188519544E-003
#    -20    21       1.4522599653E-006
#    -20    22       7.1749507866E-006
#    -20    23       3.9149953933E-006
#    -20    24       9.6639595260E-007
#    -20    25       4.4320066564E-004
#    -20    26       1.6665751469E-006
#    -20    27       8.1526076270E-007
#    -20    28       5.8788142863E-007
#    -19   -15       9.4374832008E-008
#    -19   -14       7.1468067701E-008
#    -19   -13       1.8729359540E-007
#    -19   -12       1.3505773755E-006
#    -19   -11       3.2119841622E-006
#    -19   -10       3.1371530777E-006
#    -19    -9       5.4916512284E-007
#    -19    -8       6.6748476517E-006
#    -19    -7       1.7405324137E-005
#    -19    -6       1.4044929881E-005
#    -19    -5       9.6481071355E-006
#    -19    -4       1.7568571677E-005
#    -19    -3       1.7775195331E-005
#    -19    -2       2.0591133779E-005
#    -19    -1       5.9128769792E-005
#    -19     0       4.9945650797E-005
#    -19     1       6.8405473713E-006
#    -19     2       5.2134846030E-005
#    -19     3       7.8762446187E-005
#    -19     4       2.5983120833E-005
#    -19     5       8.9059718379E-006
#    -19     6       1.0424618621E-005
#    -19     7       5.3351120333E-005
#    -19     8       7.2591270870E-005
#    -19     9       1.3568446374E-005
#    -19    10       1.1625335808E-004
#    -19    11       1.1927974921E-004
#    -19    12       2.5285746443E-005
#    -19    13       1.3987596272E-004
#    -19    14       5.8052655286E-005
#    -19    15       2.4812925239E-005
#    -19    16       9.3459747808E-005
#    -19    17       5.8209162561E-006
#    -19    18       3.4446790993E-005
#    -19    19       3.0075768859E-005
#    -19    20       1.6513267071E-006
#    -19    21       1.9046361266E-005
#    -19    22       2.6664697382E-006
#    -19    23       1.1928721633E-006
#    -19    24       1.0781098894E-006
#    -19    25       5.7862366076E-007
#    -19    26       2.8605270714E-006
#    -19    27       1.1519270363E-007
#    -19    28       8.2912251570E-007
#    -18   -16       4.5097688001E-008
#    -18   -15       2.3504048265E-007
#    -18   -14       7.4353458557E-007
#    -18   -13       2.3296136965E-006
#    -18   -12       1.5636482652E-006
#    -18   -11       3.7053419350E-007
#    -18   -10       3.5255331606E-006
#    -18    -9       1.4378119725E-005
#    -18    -8       1.3217724286E-005
#    -18    -7       8.4315970332E-006
#    -18    -6       1.2331967689E-005
#    -18    -5       1.6056781018E-005
#    -18    -4       1.6524424316E-005
#    -18    -3       4.7750861134E-005
#    -18    -2       6.3174615528E-005
#    -18    -1       1.5540176818E-005
#    -18     0       3.6431702850E-005
#    -18     1       1.1459942660E-004
#    -18     2       5.8933599615E-005
#    -18     3       4.4929136123E-006
#    -18     4       3.5513814729E-005
#    -18     5       4.8173925409E-005
#    -18     6       4.9205974293E-005
#    -18     7       1.0616676952E-005
#    -18     8       4.3001642633E-005
#    -18     9       1.3749205863E-004
#    -18    10       4.0340814078E-005
#    -18    11       7.9691440777E-005
#    -18    12       1.4411276206E-004
#    -18    13       3.9806443750E-006
#    -18    14       9.1909451096E-005
#    -18    15       5.5338544918E-005
#    -18    16       1.6907839807E-005
#    -18    17       7.5369530801E-005
#    -18    18       8.1925417229E-006
#    -18    19       2.3221190922E-005
#    -18    20       1.6706374612E-005
#    -18    21       8.6652431987E-007
#    -18    22       1.1934256121E-005
#    -18    23       1.7163582324E-006
#    -18    24       1.3411369016E-006
#    -18    25       2.7753290887E-006
#    -18    26       2.7131498108E-006
#    -18    27       1.1527768075E-006
#    -17   -17       2.9417507182E-007
#    -17   -16       6.8715183012E-007
#    -17   -15       1.1771450568E-006
#    -17   -14       9.3565401068E-007
#    -17   -13       5.3825565344E-007
#    -17   -12       1.2793099820E-006
#    -17   -11       7.6851537268E-006
#    -17   -10       1.2312030816E-005
#    -17    -9       8.9203587037E-006
#    -17    -8       8.5420891501E-006
#    -17    -7       1.1518103557E-005
#    -17    -6       1.4130565569E-005
#    -17    -5       3.7863584849E-005
#    -17    -4       5.9886889833E-005
#    -17    -3       2.4023656028E-005
#    -17    -2       1.8016238526E-005
#    -17    -1       1.1530891098E-004
#    -17     0       1.0550470275E-004
#    -17     1       4.9222543183E-006
#    -17     2       5.5840636917E-005
#    -17     3       9.3711054752E-005
#    -17     4       4.2723001985E-005
#    -17     5       8.4716921322E-006
#    -17     6       7.9676071764E-006
#    -17     7       8.0833046832E-005
#    -17     8       7.3706579930E-005
#    -17     9       1.5476232984E-005
#    -17    10       1.2621533658E-004
#    -17    11       5.7591787858E-005
#    -17    12       2.8998492103E-005
#    -17    13       1.1315380764E-004
#    -17    14       1.9877593042E-006
#    -17    15       8.8182162516E-005
#    -17    16       5.9138565348E-005
#    -17    17       9.4997677582E-006
#    -17    18       6.9454051127E-005
#    -17    19       1.2475953102E-005
#    -17    20       1.2155507409E-005
#    -17    21       1.5379919066E-005
#    -17    22       2.9149855118E-006
#    -17    23       2.4393897456E-006
#    -17    24       1.1753003502E-006
#    -17    25       1.5813920902E-007
#    -17    26       2.0371621338E-007
#    -17    27       2.6862144892E-006
#    -16   -17       5.5800481837E-007
#    -16   -16       8.9022175981E-007
#    -16   -15       5.1761448949E-007
#    -16   -14       8.8077329733E-007
#    -16   -13       2.7854855090E-006
#    -16   -12       6.3782341394E-006
#    -16   -11       7.5428811820E-006
#    -16   -10       8.7009882947E-006
#    -16    -9       1.0080645225E-005
#    -16    -8       1.3545478347E-005
#    -16    -7       2.7991442700E-005
#    -16    -6       5.0207347594E-005
#    -16    -5       2.7614661509E-005
#    -16    -4       1.2273247069E-005
#    -16    -3       9.0646760052E-005
#    -16    -2       1.2332108683E-004
#    -16    -1       2.0112320685E-005
#    -16     0       4.2579239970E-005
#    -16     1       1.4741593711E-004
#    -16     2       7.6497182746E-005
#    -16     3       3.5356217993E-006
#    -16     4       1.5466592867E-005
#    -16     5       4.0150117317E-005
#    -16     6       5.8646626565E-005
#    -16     7       1.2332836379E-005
#    -16     8       4.2893559400E-005
#    -16     9       9.0962514504E-005
#    -16    10       2.2216203507E-006
#    -16    11       7.6145566239E-005
#    -16    12       5.0095081705E-005
#    -16    13       3.1692653532E-005
#    -16    14       1.2698741717E-004
#    -16    15       5.1472154029E-006
#    -16    16       9.3050301385E-005
#    -16    17       7.9316113679E-005
#    -16    18       6.6021237783E-007
#    -16    19       3.3672930832E-005
#    -16    20       8.7019289715E-006
#    -16    21       3.9087617823E-006
#    -16    22       5.9264539718E-006
#    -16    23       5.2863790554E-006
#    -16    24       3.9025080966E-006
#    -16    25       4.2160658627E-007
#    -16    26       3.5388255299E-006
#    -16    27       1.9847964770E-006
#    -15   -18       6.7697653361E-007
#    -15   -17       6.1523477670E-007
#    -15   -16       1.2335802695E-006
#    -15   -15       2.1798430890E-004
#    -15   -14       3.4374675968E-006
#    -15   -13       3.1250952712E-006
#    -15   -12       6.1141152616E-006
#    -15   -11       9.9095508616E-006
#    -15   -10       3.5925354080E-003
#    -15    -9       2.5918866012E-005
#    -15    -8       3.5051873057E-005
#    -15    -7       2.2680244464E-005
#    -15    -6       1.1823117444E-005
#    -15    -5       1.7781685295E-002
#    -15    -4       1.0972074891E-004
#    -15    -3       3.7070708396E-005
#    -15    -2       1.7699298299E-005
#    -15    -1       1.5473684502E-004
#    -15     0       4.6157095394E-002
#    -15     1       7.7810764020E-006
#    -15     2       3.3955856753E-005
#    -15     3       5.6931478840E-005
#    -15     4       3.6792244072E-005
#    -15     5       1.1783731204E-002
#    -15     6       2.6295812642E-006
#    -15     7       4.9858158966E-005
#    -15     8       3.2129170150E-005
#    -15     9       8.6623656368E-006
#    -15    10       1.3387733847E-002
#    -15    11       5.5741901973E-006
#    -15    12       1.0430516118E-004
#    -15    13       5.9163577660E-005
#    -15    14       3.3065954775E-005
#    -15    15       2.9814423604E-002
#    -15    16       2.9748590245E-005
#    -15    17       4.1580841607E-005
#    -15    18       6.2610896478E-005
#    -15    19       2.3260422974E-006
#    -15    20       6.4209656135E-003
#    -15    21       6.5685830842E-006
#    -15    22       8.6858890811E-006
#    -15    23       4.4286476514E-007
#    -15    24       1.1961938722E-005
#    -15    25       2.7390098084E-004
#    -15    26       2.6312079950E-007
#    -15    27       5.6600677366E-007
#    -14   -19       2.4136049939E-007
#    -14   -18       4.4651364322E-007
#    -14   -17       1.7962285064E-006
#    -14   -16       3.3364783165E-006
#    -14   -15       2.8539290444E-006
#    -14   -14       2.7662843101E-006
#    -14   -13       7.1475526206E-006
#    -14   -12       1.4374763346E-005
#    -14   -11       2.8015216659E-005
#    -14   -10       2.9097874764E-005
#    -14    -9       1.6383967943E-005
#    -14    -8       1.0847092875E-005
#    -14    -7       4.5967014443E-005
#    -14    -6       8.5470080081E-005
#    -14    -5       4.3074996155E-005
#    -14    -4       8.1316657952E-006
#    -14    -3       1.2273938170E-004
#    -14    -2       1.6662698346E-004
#    -14    -1       2.7727503739E-005
#    -14     0       3.2904323322E-005
#    -14     1       1.0468254113E-004
#    -14     2       4.2170056053E-005
#    -14     3       8.9647142081E-006
#    -14     4       3.0878926248E-006
#    -14     5       9.3841674479E-006
#    -14     6       3.0219400424E-005
#    -14     7       5.8481812764E-006
#    -14     8       1.4122558914E-005
#    -14     9       1.9388752719E-005
#    -14    10       3.6455811711E-005
#    -14    11       9.5093651345E-005
#    -14    12       7.2140951527E-007
#    -14    13       1.4692752508E-004
#    -14    14       1.3832181236E-004
#    -14    15       4.5390836223E-006
#    -14    16       1.2274454658E-004
#    -14    17       3.8481913938E-005
#    -14    18       1.1791784102E-005
#    -14    19       2.7817076010E-005
#    -14    20       9.9696435672E-006
#    -14    21       1.2586462528E-005
#    -14    22       2.7344208899E-006
#    -14    23       1.8861345501E-005
#    -14    24       2.3786750172E-006
#    -14    25       2.6791730226E-006
#    -14    26       9.9101283329E-007
#    -14    27       1.6673657881E-006
#    -13   -20       1.5055914682E-007
#    -13   -19       2.5661277644E-007
#    -13   -18       2.1561157857E-006
#    -13   -17       3.9845582470E-006
#    -13   -16       2.9497019721E-006
#    -13   -15       1.9382028396E-006
#    -13   -14       5.7608190218E-006
#    -13   -13       1.8624034711E-005
#    -13   -12       2.5294438430E-005
#    -13   -11       1.5551840573E-005
#    -13   -10       1.5503823217E-005
#    -13    -9       4.1547434679E-005
#    -13    -8       6.4950424602E-005
#    -13    -7       3.9659019281E-005
#    -13    -6       8.4164674126E-006
#    -13    -5       8.0267335123E-005
#    -13    -4       1.4830623952E-004
#    -13    -3       5.2123346503E-005
#    -13    -2       1.3965467488E-005
#    -13    -1       1.2812670571E-004
#    -13     0       8.7730586816E-005
#    -13     1       6.1786036634E-006
#    -13     2       1.7922585129E-005
#    -13     3       4.8501871941E-006
#    -13     4       1.0763803008E-005
#    -13     5       2.2850071638E-005
#    -13     6       3.0432138396E-006
#    -13     7       6.8317888905E-006
#    -13     8       1.9845631546E-005
#    -13     9       5.1753624442E-005
#    -13    10       1.5577812667E-005
#    -13    11       5.7858206159E-005
#    -13    12       2.1266620184E-004
#    -13    13       3.4337892888E-005
#    -13    14       8.5206769065E-005
#    -13    15       1.6551976958E-004
#    -13    16       4.1376243197E-006
#    -13    17       4.7287090500E-005
#    -13    18       3.0780161573E-005
#    -13    19       1.8120660771E-005
#    -13    20       5.4963542210E-006
#    -13    21       1.4134079058E-005
#    -13    22       2.4287751189E-005
#    -13    23       1.4434676146E-007
#    -13    24       1.3754488611E-005
#    -13    25       1.9513311948E-006
#    -13    26       7.0249939463E-007
#    -12   -20       5.2394000217E-008
#    -12   -19       1.1520624684E-006
#    -12   -18       3.0034096987E-006
#    -12   -17       1.8953040021E-006
#    -12   -16       4.5015949868E-006
#    -12   -15       7.4714052769E-006
#    -12   -14       1.2513324560E-005
#    -12   -13       1.2113603428E-005
#    -12   -12       1.9585005984E-005
#    -12   -11       4.0785451308E-005
#    -12   -10       5.0098599721E-005
#    -12    -9       3.0665428985E-005
#    -12    -8       1.5183655949E-005
#    -12    -7       5.5449517763E-005
#    -12    -6       1.0746585785E-004
#    -12    -5       5.6553739664E-005
#    -12    -4       4.0914209020E-006
#    -12    -3       1.0393555051E-004
#    -12    -2       1.2680387130E-004
#    -12    -1       1.5657606862E-005
#    -12     0       2.3588862965E-005
#    -12     1       2.6847264801E-005
#    -12     2       7.3604143725E-007
#    -12     3       2.5474244843E-005
#    -12     4       2.7617999767E-005
#    -12     5       1.1970238171E-005
#    -12     6       2.2885235183E-005
#    -12     7       3.0072909211E-005
#    -12     8       1.2808030977E-005
#    -12     9       1.2520253532E-005
#    -12    10       1.6167840189E-004
#    -12    11       1.2923904748E-004
#    -12    12       1.2505848613E-005
#    -12    13       2.0826882674E-004
#    -12    14       9.6995107026E-005
#    -12    15       1.3680371410E-005
#    -12    16       8.6422970613E-005
#    -12    17       1.8626660166E-005
#    -12    18       2.7550665066E-005
#    -12    19       8.9914722760E-006
#    -12    20       3.8302900168E-005
#    -12    21       1.2363597495E-005
#    -12    22       8.0607303342E-006
#    -12    23       2.9042079607E-005
#    -12    24       2.0665717709E-006
#    -12    25       1.8895955933E-006
#    -12    26       9.3307098392E-007
#    -11   -21       4.4958759571E-007
#    -11   -20       7.1925552366E-007
#    -11   -19       1.4998656610E-006
#    -11   -18       3.9573375532E-006
#    -11   -17       8.5155236597E-006
#    -11   -16       5.1325333994E-006
#    -11   -15       4.0277548332E-006
#    -11   -14       1.2696089602E-005
#    -11   -13       3.6483713303E-005
#    -11   -12       4.3166759629E-005
#    -11   -11       2.6550633296E-005
#    -11   -10       1.9342496604E-005
#    -11    -9       4.7809663842E-005
#    -11    -8       7.3144164645E-005
#    -11    -7       4.7534555063E-005
#    -11    -6       8.6471202059E-006
#    -11    -5       6.3091335594E-005
#    -11    -4       1.2065486851E-004
#    -11    -3       4.0757527056E-005
#    -11    -2       1.5630126382E-005
#    -11    -1       5.2165896676E-005
#    -11     0       5.8350696227E-006
#    -11     1       2.1037951426E-005
#    -11     2       4.8213774685E-005
#    -11     3       3.8553842397E-005
#    -11     4       3.9626145892E-005
#    -11     5       4.4234727828E-005
#    -11     6       2.3920758191E-005
#    -11     7       1.1133185228E-005
#    -11     8       7.7801954741E-005
#    -11     9       1.3927649262E-004
#    -11    10       1.6939843812E-005
#    -11    11       1.2265754288E-004
#    -11    12       2.3280834039E-004
#    -11    13       1.4886122045E-005
#    -11    14       8.6516356321E-005
#    -11    15       8.2165308191E-005
#    -11    16       1.8777292275E-005
#    -11    17       3.3903827464E-005
#    -11    18       2.6236917639E-005
#    -11    19       4.8645840044E-005
#    -11    20       8.5628402733E-008
#    -11    21       3.0942325722E-005
#    -11    22       3.6235843325E-005
#    -11    23       9.9013756397E-007
#    -11    24       9.4591841566E-006
#    -11    25       8.8472993387E-006
#    -11    26       2.4080293857E-006
#    -10   -22       2.4663226225E-009
#    -10   -21       1.5600709808E-007
#    -10   -20       1.1348360714E-004
#    -10   -19       8.0099102212E-006
#    -10   -18       5.6261637369E-006
#    -10   -17       3.4698227509E-006
#    -10   -16       6.7675699788E-006
#    -10   -15       1.8739743446E-003
#    -10   -14       2.8381742836E-005
#    -10   -13       2.2993781447E-005
#    -10   -12       2.7919931261E-005
#    -10   -11       4.3685052688E-005
#    -10   -10       8.7685742425E-003
#    -10    -9       3.8809353210E-005
#    -10    -8       2.1930227274E-005
#    -10    -7       4.1823716331E-005
#    -10    -6       8.1640490286E-005
#    -10    -5       1.1992332347E-002
#    -10    -4       1.1888337010E-005
#    -10    -3       5.5394305179E-005
#    -10    -2       2.9147165750E-005
#    -10    -1       9.6463170014E-006
#    -10     0       8.7860712679E-003
#    -10     1       4.8920709522E-005
#    -10     2       6.7527371665E-005
#    -10     3       6.7668258486E-005
#    -10     4       6.3907427386E-005
#    -10     5       6.0064923397E-003
#    -10     6       6.0188889148E-005
#    -10     7       8.5660559591E-005
#    -10     8       3.8695948584E-005
#    -10     9       2.7125674057E-005
#    -10    10       4.2141100079E-002
#    -10    11       1.2837343350E-004
#    -10    12       1.1296584591E-005
#    -10    13       1.4531994709E-004
#    -10    14       3.8261395351E-005
#    -10    15       1.0232379300E-002
#    -10    16       3.8151129757E-005
#    -10    17       6.2167288698E-005
#    -10    18       4.6291216374E-005
#    -10    19       5.7652652436E-006
#    -10    20       7.9867326774E-003
#    -10    21       1.3933379258E-005
#    -10    22       9.7752211101E-006
#    -10    23       1.6647584268E-005
#    -10    24       1.6023550183E-007
#    -10    25       9.4099769609E-004
#     -9   -22       3.8145547103E-007
#     -9   -21       1.1403118506E-006
#     -9   -20       4.2482812582E-006
#     -9   -19       2.7505260993E-006
#     -9   -18       1.4187342512E-005
#     -9   -17       8.7364411334E-006
#     -9   -16       9.7187884769E-006
#     -9   -15       8.7541805806E-006
#     -9   -14       2.4117997118E-005
#     -9   -13       4.2467630558E-005
#     -9   -12       4.2034819471E-005
#     -9   -11       2.6616683900E-005
#     -9   -10       3.4404975481E-005
#     -9    -9       4.7061855144E-005
#     -9    -8       5.5442987443E-005
#     -9    -7       4.1817312990E-005
#     -9    -6       2.1809644626E-005
#     -9    -5       3.6501838065E-005
#     -9    -4       4.3043897643E-005
#     -9    -3       9.9363371791E-006
#     -9    -2       5.6186340685E-005
#     -9    -1       5.3377713167E-005
#     -9     0       5.0371486950E-005
#     -9     1       9.3767703124E-005
#     -9     2       8.8412903655E-005
#     -9     3       1.1773788360E-004
#     -9     4       1.0131016178E-004
#     -9     5       6.7241072936E-005
#     -9     6       3.4075712807E-005
#     -9     7       1.2431005923E-005
#     -9     8       1.1043913960E-004
#     -9     9       1.9197667237E-004
#     -9    10       2.3440152505E-005
#     -9    11       9.6380896317E-005
#     -9    12       1.4824216143E-004
#     -9    13       1.3241324594E-005
#     -9    14       4.2179922872E-005
#     -9    15       4.9992637952E-005
#     -9    16       8.4562848781E-005
#     -9    17       1.7152454018E-005
#     -9    18       4.5845413881E-005
#     -9    19       7.7602422795E-005
#     -9    20       8.5022389542E-007
#     -9    21       4.1881207699E-005
#     -9    22       2.7226619527E-005
#     -9    23       1.8569509036E-007
#     -9    24       1.5575922632E-006
#     -9    25       3.6736168733E-006
#     -8   -23       5.0687550387E-007
#     -8   -22       3.0030916503E-007
#     -8   -21       9.5905490066E-007
#     -8   -20       2.9063145187E-006
#     -8   -19       9.0039823358E-006
#     -8   -18       5.5469359701E-006
#     -8   -17       1.8430263888E-006
#     -8   -16       1.1563169143E-005
#     -8   -15       4.0684256215E-005
#     -8   -14       4.0838612012E-005
#     -8   -13       2.3067092831E-005
#     -8   -12       3.8515145583E-005
#     -8   -11       5.2647555639E-005
#     -8   -10       3.6194530564E-005
#     -8    -9       3.3195731952E-005
#     -8    -8       3.7787553991E-005
#     -8    -7       3.0775302125E-005
#     -8    -6       2.7556474090E-005
#     -8    -5       2.3858367573E-005
#     -8    -4       4.5324514599E-005
#     -8    -3       6.6389701706E-005
#     -8    -2       1.7246041359E-005
#     -8    -1       7.7606882191E-005
#     -8     0       1.0836917054E-004
#     -8     1       1.2461897436E-004
#     -8     2       1.7265700639E-004
#     -8     3       9.2118460015E-005
#     -8     4       4.9551179274E-005
#     -8     5       3.6441398147E-005
#     -8     6       5.3995229246E-005
#     -8     7       1.1887495565E-004
#     -8     8       7.7108042629E-005
#     -8     9       8.0670085104E-006
#     -8    10       1.6946106488E-004
#     -8    11       9.7176124042E-005
#     -8    12       9.4092008219E-006
#     -8    13       5.2706650813E-005
#     -8    14       5.8833818413E-005
#     -8    15       6.9624938204E-005
#     -8    16       9.4694155511E-006
#     -8    17       1.1354383387E-004
#     -8    18       5.5404908402E-005
#     -8    19       2.0353087054E-005
#     -8    20       6.2123714619E-005
#     -8    21       1.6260710712E-005
#     -8    22       1.6722549776E-006
#     -8    23       1.1716498093E-006
#     -8    24       1.0207843023E-006
#     -8    25       1.7274573486E-005
#     -7   -23       1.7478477231E-006
#     -7   -22       1.4171108626E-006
#     -7   -21       6.3435093802E-006
#     -7   -20       7.2879781671E-006
#     -7   -19       5.2698773040E-006
#     -7   -18       8.0254001637E-006
#     -7   -17       1.4560603385E-005
#     -7   -16       2.0186771828E-005
#     -7   -15       1.3332211468E-005
#     -7   -14       3.4690100498E-005
#     -7   -13       5.3613453122E-005
#     -7   -12       3.1551641078E-005
#     -7   -11       2.3331845073E-005
#     -7   -10       5.3979166445E-005
#     -7    -9       4.5159953819E-005
#     -7    -8       1.6790717700E-005
#     -7    -7       2.2249079041E-005
#     -7    -6       4.6280802369E-005
#     -7    -5       6.2567340305E-005
#     -7    -4       2.0933543861E-005
#     -7    -3       2.0814722397E-005
#     -7    -2       1.1722457999E-004
#     -7    -1       1.0542901469E-004
#     -7     0       1.5168238108E-004
#     -7     1       1.4855945624E-004
#     -7     2       6.8073780657E-005
#     -7     3       8.6742644222E-005
#     -7     4       6.3840567406E-005
#     -7     5       5.3499335366E-005
#     -7     6       5.7450973845E-005
#     -7     7       8.7578932124E-006
#     -7     8       6.0135076543E-005
#     -7     9       1.7624634677E-004
#     -7    10       4.1051123879E-005
#     -7    11       2.4048226127E-005
#     -7    12       6.2170949735E-005
#     -7    13       6.6155774894E-005
#     -7    14       3.0129663392E-005
#     -7    15       5.0895411523E-005
#     -7    16       1.5510253141E-004
#     -7    17       1.8543619676E-005
#     -7    18       5.7802413856E-005
#     -7    19       6.6899587848E-005
#     -7    20       4.5418652838E-006
#     -7    21       1.1190966056E-005
#     -7    22       3.4238522355E-006
#     -7    23       5.8446254166E-006
#     -7    24       8.3471811431E-007
#     -6   -24       8.5594960329E-007
#     -6   -23       5.4270856180E-007
#     -6   -22       1.6267106677E-006
#     -6   -21       2.1873656216E-006
#     -6   -20       8.7745272857E-006
#     -6   -19       1.3232292346E-005
#     -6   -18       5.7039569251E-006
#     -6   -17       1.5924863759E-006
#     -6   -16       1.5951989290E-005
#     -6   -15       4.6501087142E-005
#     -6   -14       3.5518176179E-005
#     -6   -13       1.5444608848E-005
#     -6   -12       4.2665050922E-005
#     -6   -11       5.6864553863E-005
#     -6   -10       1.7083428883E-005
#     -6    -9       2.0157409389E-005
#     -6    -8       5.3938193352E-005
#     -6    -7       5.4204255452E-005
#     -6    -6       2.0824451198E-005
#     -6    -5       2.8146399058E-006
#     -6    -4       7.3430695585E-005
#     -6    -3       1.1808798088E-004
#     -6    -2       7.9643570585E-005
#     -6    -1       1.4015967107E-004
#     -6     0       1.0026789226E-004
#     -6     1       1.1052422727E-004
#     -6     2       1.2192898579E-004
#     -6     3       4.6832137733E-005
#     -6     4       1.8821258469E-005
#     -6     5       9.9333071922E-006
#     -6     6       3.2757360171E-006
#     -6     7       1.0159512365E-004
#     -6     8       1.4639162412E-004
#     -6     9       9.8597778030E-006
#     -6    10       5.0329879524E-005
#     -6    11       7.7369777506E-005
#     -6    12       3.8516298748E-005
#     -6    13       9.7778629292E-006
#     -6    14       1.2498370672E-004
#     -6    15       1.3637350392E-004
#     -6    16       3.5296596645E-006
#     -6    17       1.0786913525E-004
#     -6    18       3.8285011402E-005
#     -6    19       7.1294447492E-006
#     -6    20       1.8601679242E-005
#     -6    21       3.9479565242E-006
#     -6    22       4.1378530265E-006
#     -6    23       1.4930730535E-005
#     -6    24       1.0741121019E-005
#     -5   -24       3.2493960337E-006
#     -5   -23       9.2729897027E-007
#     -5   -22       2.5163722625E-006
#     -5   -21       1.2945151645E-005
#     -5   -20       1.2080941120E-003
#     -5   -19       5.7246949263E-006
#     -5   -18       9.3618045311E-006
